open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-07-11,0.0044336,0.00466,0.00418,0.0042805,12320565498.0,2025-07-11 23:59:59.999,55375923.3706621,710614,5995521220,26974454.3265501,0
2025-07-12,0.0042809,0.0043096,0.0039821,0.00414,8340337382.0,2025-07-12 23:59:59.999,34617662.0425488,464155,4096070126,17000035.8041523,0
2025-07-13,0.0041405,0.0046359,0.0041047,0.0044202,10623860326.0,2025-07-13 23:59:59.999,46591056.8115955,620192,5250081250,23005069.9505115,0
2025-07-14,0.00442,0.00698,0.004392,0.0060459,158365350447.0,2025-07-14 23:59:59.999,927919913.9294901,6999449,79876756700,468394295.4683735,0
2025-07-15,0.0060469,0.0062338,0.0052516,0.0061988,55141503105.0,2025-07-15 23:59:59.999,309310647.1170528,2667615,27642845224,155103394.7355630,0
2025-07-16,0.0061991,0.0063378,0.0057017,0.005952,26777691291.0,2025-07-16 23:59:59.999,158764730.4136594,1621729,13072045066,77512834.6442075,0
2025-07-17,0.005952,0.0060299,0.0054333,0.0056534,16627546241.0,2025-07-17 23:59:59.999,94999084.2778811,1130521,8039102387,45942961.3743238,0
2025-07-18,0.0056536,0.0058999,0.0051778,0.0054265,17230393676.0,2025-07-18 23:59:59.999,96182006.9913365,1020169,8421149869,47052440.6020638,0
2025-07-19,0.0054265,0.0056007,0.0052593,0.0054913,7758145881.0,2025-07-19 23:59:59.999,42328313.3053575,524869,3778359144,20620799.2559881,0
2025-07-20,0.0054913,0.0059018,0.005337,0.0054206,11360149721.0,2025-07-20 23:59:59.999,63660706.8073778,705260,5598214697,31374310.5109146,0
2025-07-21,0.005421,0.0057828,0.0052995,0.0056882,12294277895.0,2025-07-21 23:59:59.999,68714027.8799389,813387,5908785072,33016080.1664756,0
2025-07-22,0.0056882,0.0057043,0.0051694,0.0056683,14906985378.0,2025-07-22 23:59:59.999,81285476.0826485,923609,7278195671,39711502.6865666,0
2025-07-23,0.0056685,0.0056734,0.00484,0.0051383,12775221733.0,2025-07-23 23:59:59.999,66582943.4558628,700560,6238418005,32540373.1289067,0
2025-07-24,0.0051371,0.0053468,0.0046931,0.0049665,12131637993.0,2025-07-24 23:59:59.999,60949274.2093536,675534,5863850533,29478861.8375330,0
2025-07-25,0.004967,0.0053412,0.0048003,0.0052268,10974112468.0,2025-07-25 23:59:59.999,55735986.1554506,622034,5411536627,27481681.8992332,0
2025-07-26,0.0052275,0.0052816,0.00505,0.0051571,5040303005.0,2025-07-26 23:59:59.999,26147390.7755132,264616,2508893988,13017279.7243792,0
2025-07-27,0.0051568,0.0053071,0.0051307,0.0052253,5624472699.0,2025-07-27 23:59:59.999,29293480.2369501,263065,2750780852,14327871.4337318,0
2025-07-28,0.0052269,0.0053312,0.0047943,0.0048939,9583741685.0,2025-07-28 23:59:59.999,48786915.0690814,487382,4524371476,23062352.6185004,0
2025-07-29,0.004894,0.0050325,0.004617,0.0047451,8921991294.0,2025-07-29 23:59:59.999,43230890.2315754,422547,4218635260,20453129.8182132,0
2025-07-30,0.0047451,0.0047922,0.0044431,0.0047437,8357031017.0,2025-07-30 23:59:59.999,39038285.5319670,387988,4077255280,19062298.6581154,0
2025-07-31,0.004744,0.0052528,0.0045674,0.004579,14604611904.0,2025-07-31 23:59:59.999,72381066.3997783,656180,6986356313,34636290.9476821,0
2025-08-01,0.0045786,0.0046408,0.0041274,0.0042911,11392931831.0,2025-08-01 23:59:59.999,50710597.8553530,620171,5498060423,24500081.8275126,0
2025-08-02,0.0042912,0.0044417,0.0040673,0.0041748,7155739791.0,2025-08-02 23:59:59.999,30309166.3477876,410832,3468658787,14701720.3911102,0
2025-08-03,0.0041751,0.0043792,0.0041135,0.0043299,3675671851.0,2025-08-03 23:59:59.999,15758268.8364412,210195,1852790344,7941857.9628814,0
2025-08-04,0.0043305,0.0044468,0.0042565,0.0044125,5087438238.0,2025-08-04 23:59:59.999,22156942.5942186,295678,2505347879,10915943.3864412,0
2025-08-05,0.0044125,0.0044245,0.0040733,0.0041862,6363873567.0,2025-08-05 23:59:59.999,27066829.1842121,356099,3005101919,12789125.9404077,0
2025-08-06,0.0041863,0.0044403,0.004028,0.0044089,5796189832.0,2025-08-06 23:59:59.999,24545418.5917962,341768,2796630627,11864805.9533893,0
2025-08-07,0.0044089,0.004586,0.004306,0.0045272,7257969751.0,2025-08-07 23:59:59.999,32225922.9167383,381396,3589435989,15943112.3710258,0
2025-08-08,0.004528,0.00472,0.0044126,0.0046896,6880285203.0,2025-08-08 23:59:59.999,31290296.4642342,420181,3482061830,15835531.3342281,0
2025-08-09,0.0046898,0.0052938,0.0046338,0.0050056,12708906573.0,2025-08-09 23:59:59.999,63995448.4213246,704587,6251582374,31466349.3328659,0
2025-08-10,0.0050057,0.0051398,0.004764,0.0050496,7380279492.0,2025-08-10 23:59:59.999,36536262.6799017,447477,3533570504,17508623.2232883,0
2025-08-11,0.0050496,0.0051717,0.0045725,0.0046493,7039617115.0,2025-08-11 23:59:59.999,34313421.2531960,463404,3304303437,16110889.4483521,0
2025-08-12,0.0046499,0.0049936,0.0044968,0.0048987,6386710418.0,2025-08-12 23:59:59.999,30341397.6599198,406988,3203407717,15233227.0748077,0
2025-08-13,0.0048986,0.0050534,0.0048319,0.004981,6872625908.0,2025-08-13 23:59:59.999,33970323.6664657,451897,3400351443,16816521.6231453,0
2025-08-14,0.0049813,0.0051258,0.0042589,0.004367,10941603729.0,2025-08-14 23:59:59.999,50375822.6942037,661099,5242161098,24123245.9602331,0
2025-08-15,0.0043666,0.0045229,0.0042065,0.0043581,7551559563.0,2025-08-15 23:59:59.999,33057096.1490184,451840,3763461112,16481321.3529226,0
2025-08-16,0.0043581,0.0044436,0.004337,0.0044219,2827105564.0,2025-08-16 23:59:59.999,12403994.9209640,181783,1386081897,6082670.6027874,0
2025-08-17,0.0044217,0.0046539,0.0043891,0.0044536,4951220950.0,2025-08-17 23:59:59.999,22291643.5656265,282317,2434680676,10960947.5152047,0
2025-08-18,0.0044532,0.0044679,0.0041509,0.0042387,6085087492.0,2025-08-18 23:59:59.999,25914500.9412354,374824,2874922864,12239230.4198184,0
2025-08-19,0.0042387,0.0042986,0.0040135,0.0040252,5988330739.0,2025-08-19 23:59:59.999,24864187.8252896,359818,2938445588,12203256.5432708,0
2025-08-20,0.004025,0.0042679,0.0039812,0.0042311,5590882300.0,2025-08-20 23:59:59.999,23041277.9953752,324377,2812964822,11591796.2243407,0
2025-08-21,0.0042311,0.0042779,0.0040238,0.004062,3796390776.0,2025-08-21 23:59:59.999,15677202.7245224,307423,1811386042,7482074.3253240,0
2025-08-22,0.004062,0.0045577,0.0038381,0.0045302,10562494065.0,2025-08-22 23:59:59.999,44529762.4055471,600079,5294104418,22347737.5669133,0
2025-08-23,0.0045302,0.0045336,0.0043051,0.0044525,4673615879.0,2025-08-23 23:59:59.999,20673506.8678997,288536,2346751101,10380669.7185052,0
2025-08-24,0.0044528,0.0045395,0.0042132,0.0042955,7393583604.0,2025-08-24 23:59:59.999,32114077.8018815,402267,3510791387,15247137.0625009,0
2025-08-25,0.0042946,0.00436,0.003766,0.0038651,8200584105.0,2025-08-25 23:59:59.999,32977194.7701907,544940,3944735567,15854936.3627320,0
2025-08-26,0.0038653,0.0041544,0.0038329,0.0040819,5328196649.0,2025-08-26 23:59:59.999,21253392.6197288,352441,2632954913,10502760.8611247,0
2025-08-27,0.0040818,0.0041472,0.0039838,0.0040183,4515630371.0,2025-08-27 23:59:59.999,18329459.8249315,275153,2146076753,8711642.2472346,0
2025-08-28,0.0040182,0.0041486,0.0039773,0.0041474,3817875945.0,2025-08-28 23:59:59.999,15557779.8064857,266141,1885385981,7683608.2628698,0
2025-08-29,0.0041467,0.0041555,0.0037745,0.003862,5959651564.0,2025-08-29 23:59:59.999,23344167.9320337,357738,2921927712,11445001.9076189,0
2025-08-30,0.0038623,0.0040196,0.00379,0.0039431,3454611373.0,2025-08-30 23:59:59.999,13567022.2764482,214480,1712445931,6727388.7057987,0
2025-08-31,0.0039436,0.0040265,0.0038604,0.0038627,2604980538.0,2025-08-31 23:59:59.999,10279767.9061979,157994,1260331969,4975310.8384667,0
2025-09-01,0.0038622,0.0039245,0.0035325,0.0036223,6099220829.0,2025-09-01 23:59:59.999,22721976.3683747,422959,2864483660,10671896.8541200,0
2025-09-02,0.0036228,0.0038396,0.0035922,0.0038086,4943943797.0,2025-09-02 23:59:59.999,18414755.9578000,420960,2451707272,9131182.9480511,0
2025-09-03,0.0038085,0.0039442,0.0037652,0.0038713,4024811893.0,2025-09-03 23:59:59.999,15520025.5172747,279113,1934591076,7459550.7457064,0
2025-09-04,0.0038713,0.0038975,0.0036235,0.0036764,4895978904.0,2025-09-04 23:59:59.999,18240311.4825142,297923,2414138425,8993729.9642571,0
2025-09-05,0.0036762,0.004144,0.0036705,0.0039313,10671919115.0,2025-09-05 23:59:59.999,42051837.4183058,593165,5193182987,20462023.9400657,0
2025-09-06,0.0039312,0.0040113,0.0037852,0.0038533,4013494981.0,2025-09-06 23:59:59.999,15525163.6314701,292919,1937704229,7493063.9526886,0
2025-09-07,0.0038535,0.0039631,0.0038446,0.0039222,3483633450.0,2025-09-07 23:59:59.999,13599636.1711668,240431,1725456079,6736571.8082151,0
2025-09-08,0.0039222,0.0042758,0.003889,0.0042168,6643632121.0,2025-09-08 23:59:59.999,27179515.5610986,473709,3294911460,13483466.5225118,0
2025-09-09,0.0042165,0.0043586,0.0040692,0.004123,6036802182.0,2025-09-09 23:59:59.999,25368831.1012792,480302,2898225101,12179270.0382444,0
2025-09-10,0.0041232,0.0042551,0.0040695,0.0041746,4408343229.0,2025-09-10 23:59:59.999,18373009.2138459,330838,2162393753,9015791.8139073,0
2025-09-11,0.0041747,0.0042665,0.0040985,0.0042588,3429335075.0,2025-09-11 23:59:59.999,14357851.4595829,256185,1564565281,6550463.3952021,0
2025-09-12,0.0042586,0.0045081,0.0041657,0.0044706,5039992008.0,2025-09-12 23:59:59.999,21837024.0187629,382590,2506523165,10866490.2807376,0
2025-09-13,0.0044707,0.0046916,0.0043672,0.0044717,6409752155.0,2025-09-13 23:59:59.999,29105642.9007316,482707,2992376412,13593782.0741771,0
2025-09-14,0.0044714,0.0044819,0.0041161,0.0042393,4336230897.0,2025-09-14 23:59:59.999,18519658.1449927,329545,2018625232,8620022.4599543,0
2025-09-15,0.0042393,0.0043032,0.0039098,0.0040061,5216812414.0,2025-09-15 23:59:59.999,21207487.4459201,387198,2355795264,9576268.4110570,0
2025-09-16,0.0040056,0.0041315,0.003932,0.0041002,3170719474.0,2025-09-16 23:59:59.999,12787104.2459496,252148,1544894571,6232083.0132975,0
2025-09-17,0.0041003,0.0043342,0.0040046,0.0042846,6535468066.0,2025-09-17 23:59:59.999,27000739.3063593,460849,3164255024,13079229.6913359,0
2025-09-18,0.004286,0.004508,0.004192,0.0043986,4609315565.0,2025-09-18 23:59:59.999,20008939.0911490,339604,2240485792,9730512.0243911,0
2025-09-19,0.0043982,0.0044574,0.0040411,0.0040822,4148438384.0,2025-09-19 23:59:59.999,17535023.7107110,310082,1926894742,8143506.7713645,0
2025-09-20,0.0040823,0.0041793,0.0040377,0.0040828,2261143465.0,2025-09-20 23:59:59.999,9264298.0572649,189575,1105647942,4530232.5930759,0
2025-09-21,0.0040827,0.0041513,0.0039762,0.0039879,2690363092.0,2025-09-21 23:59:59.999,10914531.7144181,198682,1298295281,5268371.0839555,0
2025-09-22,0.003987,0.0040172,0.0033689,0.0036104,9013470540.0,2025-09-22 23:59:59.999,32820069.6048158,618282,4312856480,15695494.8919689,0
2025-09-23,0.0036099,0.0036212,0.003483,0.003495,4999820027.0,2025-09-23 23:59:59.999,17747998.4028739,310840,2509490580,8910953.1269412,0
2025-09-24,0.0034951,0.0036658,0.0034137,0.0035607,4547884913.0,2025-09-24 23:59:59.999,16205746.2201594,307466,2238749505,7984471.5142221,0
2025-09-25,0.0035599,0.0035739,0.003211,0.0033098,7446169889.0,2025-09-25 23:59:59.999,25249623.1240296,485234,3665632072,12434859.2093223,0
2025-09-26,0.0033096,0.0034939,0.0032784,0.003443,4913114286.0,2025-09-26 23:59:59.999,16555256.2626589,343974,2512674394,8468989.9042346,0
2025-09-27,0.0034428,0.0035196,0.0033694,0.0034328,3369307342.0,2025-09-27 23:59:59.999,11584906.1685844,201935,1647333842,5668741.6603935,0
2025-09-28,0.003433,0.0035326,0.0033141,0.0035092,2563652710.0,2025-09-28 23:59:59.999,8733040.8829835,179752,1266392605,4318858.1534226,0
2025-09-29,0.0035091,0.0035487,0.0033863,0.0034814,3809006434.0,2025-09-29 23:59:59.999,13224159.0650437,240263,1819477580,6320525.0485903,0
2025-09-30,0.0034811,0.0035329,0.0033212,0.0034819,4583015121.0,2025-09-30 23:59:59.999,15710158.1353580,283963,2237286813,7668665.1200066,0
2025-10-01,0.0034818,0.0036905,0.0034453,0.0036761,4589369530.0,2025-10-01 23:59:59.999,16526267.3344527,313586,2334309660,8410275.0943737,0
2025-10-02,0.0036768,0.0039082,0.0036586,0.0038892,5557917961.0,2025-10-02 23:59:59.999,21031375.0348200,373206,2799751400,10597024.2599353,0
2025-10-03,0.0038886,0.0039324,0.003738,0.0038231,4374384916.0,2025-10-03 23:59:59.999,16694604.6027513,346138,2162693559,8255140.0409881,0
2025-10-04,0.0038235,0.0038922,0.0036456,0.0037374,3257414692.0,2025-10-04 23:59:59.999,12252158.7720995,265821,1555053713,5854625.1172486,0
2025-10-05,0.0037378,0.0039004,0.0036522,0.0036734,4540705071.0,2025-10-05 23:59:59.999,17169880.9186628,316446,2207182253,8348210.5809985,0
2025-10-06,0.0036735,0.0039621,0.0036366,0.0039056,4623665137.0,2025-10-06 23:59:59.999,17645873.8999975,347556,2246522058,8579360.1147285,0
2025-10-07,0.0039069,0.003919,0.0035455,0.0035562,6034632187.0,2025-10-07 23:59:59.999,22438398.2749795,411062,2930693584,10897028.7629547,0
2025-10-08,0.0035567,0.003755,0.0034732,0.0037072,4533603651.0,2025-10-08 23:59:59.999,16354248.2813336,339661,2166266550,7817596.4985871,0
2025-10-09,0.0037073,0.0037212,0.003452,0.0035035,5825945848.0,2025-10-09 23:59:59.999,20649533.8569700,387975,2769620010,9816888.6141574,0
2025-10-10,0.0035041,0.0035707,0.0008881,0.0024032,23897144383.0,2025-10-10 23:59:59.999,61225713.1916375,753267,11564704833,29730611.3683384,0
2025-10-11,0.0024037,0.0026423,0.00231,0.0024386,12280638467.0,2025-10-11 23:59:59.999,30407676.6436312,630745,6034111249,14948650.2829163,0
2025-10-12,0.0024392,0.0028829,0.0023847,0.0027805,11445699938.0,2025-10-12 23:59:59.999,30086982.8440792,709761,5687024188,14942885.9279008,0
2025-10-13,0.0027806,0.003182,0.0027441,0.0030228,11801617157.0,2025-10-13 23:59:59.999,34270351.7888100,757944,5889190750,17106923.4726565,0
2025-10-14,0.0030228,0.0030489,0.0026205,0.002834,11240633279.0,2025-10-14 23:59:59.999,31262044.1836780,637586,5511595658,15328760.9576223,0
2025-10-15,0.002834,0.0029078,0.0026387,0.0026598,6916845699.0,2025-10-15 23:59:59.999,19167332.5362342,386148,3397689141,9423984.9148018,0
2025-10-16,0.0026598,0.0027598,0.0024958,0.0025453,8795580107.0,2025-10-16 23:59:59.999,23195714.0284640,491112,4269108413,11264109.6647204,0
2025-10-17,0.0025455,0.0025961,0.0023169,0.0024547,9549123192.0,2025-10-17 23:59:59.999,23339343.3796611,584613,4695818751,11474493.0630137,0
2025-10-18,0.0024553,0.0025508,0.0024472,0.0024957,3320362729.0,2025-10-18 23:59:59.999,8298669.3453597,199961,1645044800,4113056.4794017,0
2025-10-19,0.0024955,0.0026227,0.0024368,0.0025337,4281766655.0,2025-10-19 23:59:59.999,10869526.1013518,278976,2080644921,5280954.4130709,0
2025-10-20,0.0025336,0.0026676,0.0024697,0.0026089,5022794738.0,2025-10-20 23:59:59.999,13059844.5468392,307465,2492143787,6481515.3818975,0
2025-10-21,0.0026086,0.0026924,0.0023918,0.0024085,6898636424.0,2025-10-21 23:59:59.999,17519286.8083059,418805,3401679030,8639539.8725218,0
2025-10-22,0.0024087,0.0024179,0.0021941,0.0023024,8480574675.0,2025-10-22 23:59:59.999,19864583.8527942,422005,4217663230,9882938.6451502,0
2025-10-23,0.0023026,0.0023847,0.0022877,0.0023362,4844144770.0,2025-10-23 23:59:59.999,11284644.8309529,252302,2392875785,5575889.1442514,0
2025-10-24,0.0023364,0.0024314,0.0023305,0.00241,4161203077.0,2025-10-24 23:59:59.999,9885944.5956645,243854,2064633431,4905848.4114519,0
2025-10-25,0.0024102,0.0024589,0.0023745,0.0024329,2919937985.0,2025-10-25 23:59:59.999,7036468.2926548,176407,1490833686,3594012.2694786,0
2025-10-26,0.0024326,0.0025858,0.0023877,0.0025655,4446556394.0,2025-10-26 23:59:59.999,11067185.4366756,227676,2201716864,5482122.1408079,0
2025-10-27,0.0025656,0.0027328,0.002504,0.0025181,8897477795.0,2025-10-27 23:59:59.999,23216623.8856348,411191,4318800426,11275301.2154068,0
2025-10-28,0.0025182,0.0025322,0.0022965,0.0023853,6866035225.0,2025-10-28 23:59:59.999,16647925.2681123,306344,3306792499,8018294.2220872,0
2025-10-29,0.002386,0.0025317,0.0023475,0.0023929,7858221608.0,2025-10-29 23:59:59.999,19084582.8059676,366423,3899841406,9471171.3938407,0
2025-10-30,0.0023929,0.0024163,0.0020982,0.0021846,9271555634.0,2025-10-30 23:59:59.999,20738208.1917597,402328,4544210692,10165123.7374710,0
2025-10-31,0.0021848,0.002227,0.0021185,0.0021507,4877266294.0,2025-10-31 23:59:59.999,10655532.8868951,282685,2430710393,5311506.8659216,0
2025-11-01,0.0021507,0.002283,0.0021341,0.0022786,3684730872.0,2025-11-01 23:59:59.999,8211849.5840925,240256,1886126255,4203360.8665087,0
2025-11-02,0.0022786,0.0022978,0.0021173,0.0021986,3933705133.0,2025-11-02 23:59:59.999,8668521.3815512,262027,1907730414,4199715.6722722,0
2025-11-03,0.0021985,0.0022157,0.0017637,0.0018829,14352021374.0,2025-11-03 23:59:59.999,28150724.0285318,656780,7022981116,13771383.7341756,0
2025-11-04,0.001883,0.0019202,0.0016558,0.0017835,18362266532.0,2025-11-04 23:59:59.999,32982760.9889492,902615,9152529188,16442095.6710683,0
2025-11-05,0.0017835,0.0019859,0.0016972,0.0019132,9490549723.0,2025-11-05 23:59:59.999,17516293.4306887,494361,4850311532,8956829.1881269,0
2025-11-06,0.0019131,0.0019131,0.0017603,0.0018369,8430172965.0,2025-11-06 23:59:59.999,15530262.4345618,408680,4059714077,7479735.4501146,0
2025-11-07,0.0018368,0.002413,0.0018062,0.0021304,15422201685.0,2025-11-07 23:59:59.999,31934829.2348605,732856,7671617646,15872347.8120144,0
2025-11-08,0.0021303,0.0021726,0.0020354,0.0021496,6727769134.0,2025-11-08 23:59:59.999,14172158.5887057,444940,3252106746,6855259.9322704,0
2025-11-09,0.0021495,0.0022537,0.0020294,0.0021601,7861052513.0,2025-11-09 23:59:59.999,16863020.0366273,433553,3784113267,8117120.7154232,0
2025-11-10,0.0021601,0.0022516,0.0021148,0.0021868,5449980132.0,2025-11-10 23:59:59.999,11856474.2498221,352384,2674725211,5820737.2131879,0
2025-11-11,0.0021866,0.0022245,0.0019707,0.0019772,5650588425.0,2025-11-11 23:59:59.999,11883098.0721834,392554,2743079630,5774714.7268182,0
2025-11-12,0.0019773,0.0021433,0.0019201,0.0019479,6674306989.0,2025-11-12 23:59:59.999,13515097.3674413,386204,3266431991,6611830.1625597,0
2025-11-13,0.0019478,0.0020265,0.0018124,0.0018926,8567764759.0,2025-11-13 23:59:59.999,16498031.1531205,452883,4191654713,8069137.4314600,0
2025-11-14,0.0018925,0.0019161,0.001752,0.0017853,8328304236.0,2025-11-14 23:59:59.999,15233239.5071021,479528,4034849542,7381097.4767739,0
2025-11-15,0.0017852,0.0018804,0.0017721,0.0017925,4331094570.0,2025-11-15 23:59:59.999,7880796.3882042,221866,2125552753,3870317.5514074,0
2025-11-16,0.0017925,0.0018202,0.001627,0.0016775,8070319873.0,2025-11-16 23:59:59.999,13952230.6906368,349495,3875015232,6699571.9213676,0
2025-11-17,0.0016775,0.001706,0.0015386,0.0015734,9987772951.0,2025-11-17 23:59:59.999,16265051.8566898,432950,4879957216,7950718.8333494,0
2025-11-18,0.0015735,0.001954,0.0015218,0.001786,32160789471.0,2025-11-18 23:59:59.999,57199329.6248838,1039965,16199417846,28829313.7282716,0
2025-11-19,0.0017858,0.0018314,0.0015528,0.001651,18318527321.0,2025-11-19 23:59:59.999,30903183.8250781,617228,8747128463,14748918.3638024,0
2025-11-20,0.0016511,0.0017047,0.0014991,0.0015283,13321092865.0,2025-11-20 23:59:59.999,21322602.2006066,484686,6503776701,10426153.1915836,0
2025-11-21,0.0015282,0.0015568,0.0013175,0.0013939,16108907041.0,2025-11-21 23:59:59.999,22863183.7281489,651742,7800161365,11069256.3071103,0
2025-11-22,0.0013938,0.0014164,0.0013194,0.0013961,7532167257.0,2025-11-22 23:59:59.999,10278191.3428528,303654,3688363520,5032026.1882022,0
2025-11-23,0.001396,0.0014312,0.0013505,0.0013633,5574945643.0,2025-11-23 23:59:59.999,7738960.0137031,213618,2675694009,3714556.0834768,0
2025-11-24,0.0013632,0.0015495,0.0013352,0.0015041,13241955160.0,2025-11-24 23:59:59.999,19217015.1986050,491671,6420876422,9316714.4808730,0
2025-11-25,0.0015042,0.0015744,0.0014407,0.0015326,8037334686.0,2025-11-25 23:59:59.999,12061640.5132666,291962,4038320889,6061823.8553800,0
2025-11-26,0.0015325,0.0016499,0.0014691,0.0016134,10446945376.0,2025-11-26 23:59:59.999,16114341.2235935,357707,5218033190,8055228.4007111,0
2025-11-27,0.0016134,0.0023451,0.0015823,0.0021204,129893884090.0,2025-11-27 23:59:59.999,270660056.7187849,3700336,64602723621,134577209.6699777,0
2025-11-28,0.0021204,0.0027288,0.0019607,0.0023894,311216070386.0,2025-11-28 23:59:59.999,734534315.6772492,7869637,156226830877,368825617.5896126,0
2025-11-29,0.0023894,0.002573,0.0020831,0.0021128,117966762033.0,2025-11-29 23:59:59.999,275505855.1880802,3157314,59370990924,138693297.7522994,0
2025-11-30,0.002113,0.0022443,0.0020018,0.0020153,48617833288.0,2025-11-30 23:59:59.999,102494909.6236887,1365972,24381123028,51410468.8338998,0
2025-12-01,0.0020153,0.0020153,0.0017731,0.0018309,32754936128.0,2025-12-01 23:59:59.999,61255038.1986716,931803,16328871146,30520558.0058840,0
2025-12-02,0.0018308,0.0026748,0.0017558,0.0024757,101889464961.0,2025-12-02 23:59:59.999,237532830.4773195,3386268,51605308830,120361067.0591964,0
2025-12-03,0.0024758,0.00285,0.002328,0.0023885,141746928876.0,2025-12-03 23:59:59.999,364662335.8391288,4366954,71634360777,184351894.4026101,0
2025-12-04,0.0023885,0.0026157,0.0022852,0.002367,52694182375.0,2025-12-04 23:59:59.999,127748293.7080847,1700356,26189716569,63504840.7998696,0
2025-12-05,0.0023671,0.002472,0.0021626,0.0022358,41535111470.0,2025-12-05 23:59:59.999,96333301.0189883,1515339,20458506390,47448366.6515387,0
2025-12-06,0.0022358,0.00226,0.0021423,0.0021719,18197961960.0,2025-12-06 23:59:59.999,39849285.8828561,626187,9105727245,19945242.4226405,0
2025-12-07,0.0021719,0.0023883,0.0020413,0.0021645,30765603415.0,2025-12-07 23:59:59.999,67476404.9328827,1024090,15257556883,33470935.9435952,0
2025-12-08,0.0021644,0.0024162,0.0021342,0.0022032,30330716947.0,2025-12-08 23:59:59.999,68611287.1055350,1119541,14893065777,33699525.3381269,0
2025-12-09,0.0022032,0.0022912,0.0021267,0.0021793,15802445357.0,2025-12-09 23:59:59.999,34719549.9549603,578963,7695571878,16906291.5828123,0
2025-12-10,0.0021793,0.0021899,0.0020436,0.0020641,14292993159.0,2025-12-10 23:59:59.999,30353549.8728514,549432,7079464061,15039077.8121984,0
2025-12-11,0.002064,0.0020652,0.0019692,0.0020288,10890847965.0,2025-12-11 23:59:59.999,21905206.0999845,440727,5433278676,10927446.4047467,0
2025-12-12,0.0020292,0.0020592,0.0018962,0.0019604,9984372847.0,2025-12-12 23:59:59.999,19695837.0202915,383055,4763921866,9395010.7113765,0
2025-12-13,0.0019605,0.0021588,0.0019562,0.0020396,24071937908.0,2025-12-13 23:59:59.999,49559889.1939570,801850,11853991322,24407203.1407992,0
2025-12-14,0.0020397,0.0020989,0.0019447,0.0019762,17579859171.0,2025-12-14 23:59:59.999,35919658.5834729,578430,8560772676,17499212.5355695,0
2025-12-15,0.0019763,0.002048,0.0018575,0.0019279,13663974837.0,2025-12-15 23:59:59.999,26777887.2917584,527858,6706624439,13155006.0954679,0
2025-12-16,0.001928,0.0019364,0.0018422,0.0018774,10262406719.0,2025-12-16 23:59:59.999,19363651.1380165,416177,5038880140,9506806.2570003,0
2025-12-17,0.0018774,0.001917,0.0017427,0.0017799,12379115744.0,2025-12-17 23:59:59.999,22645975.7395808,458856,5695943190,10429183.9775673,0
2025-12-18,0.00178,0.0018064,0.0016418,0.0016909,14839074240.0,2025-12-18 23:59:59.999,25513395.7849770,495910,7246420540,12451871.6276120,0
2025-12-19,0.001691,0.002032,0.001664,0.0017871,35174452985.0,2025-12-19 23:59:59.999,64923071.1368379,1121313,17339790528,31977031.6088502,0
2025-12-20,0.001787,0.0018333,0.0017531,0.0017603,9267641058.0,2025-12-20 23:59:59.999,16543419.0072508,279744,4515470896,8064485.1905978,0
2025-12-21,0.0017603,0.0017635,0.0016583,0.0016831,9573488027.0,2025-12-21 23:59:59.999,16322110.2182844,322055,4394461655,7497415.7044369,0
2025-12-22,0.0016831,0.0017877,0.0016634,0.0016871,11762930031.0,2025-12-22 23:59:59.999,20176382.8998379,440672,5785399280,9922798.3551180,0
2025-12-23,0.0016871,0.0017412,0.0016191,0.001688,11084142427.0,2025-12-23 23:59:59.999,18663013.0085149,422292,5409872945,9115651.6133035,0
2025-12-24,0.001688,0.0017101,0.0016281,0.001701,6463854117.0,2025-12-24 23:59:59.999,10752265.7661339,241708,3225759341,5369630.9404331,0
2025-12-25,0.0017011,0.0017444,0.0016682,0.0017138,8707323819.0,2025-12-25 23:59:59.999,14847148.4098872,318466,4314077666,7356445.8800903,0
2025-12-26,0.0017138,0.0017996,0.001674,0.0016958,11457868549.0,2025-12-26 23:59:59.999,19750868.8174969,397151,5555571555,9580095.8428295,0
2025-12-27,0.0016958,0.001736,0.0016797,0.0017268,5188327954.0,2025-12-27 23:59:59.999,8869871.9383618,177227,2426094679,4148298.8071533,0
2025-12-28,0.0017268,0.0017316,0.0016753,0.0017102,6253272380.0,2025-12-28 23:59:59.999,10644212.6636434,211374,3012884239,5129054.3947933,0
2025-12-29,0.0017102,0.0017704,0.0016744,0.0016899,11016074231.0,2025-12-29 23:59:59.999,18984754.1576463,375464,5373151887,9257627.1881962,0
2025-12-30,0.00169,0.0016944,0.0016389,0.0016478,6195367315.0,2025-12-30 23:59:59.999,10317098.3868629,212813,2987458163,4975455.8060071,0
2025-12-31,0.0016478,0.0016901,0.0015859,0.001615,6760044321.0,2025-12-31 23:59:59.999,11160362.4035152,222152,3177687991,5249860.8702659,0
2026-01-01,0.001615,0.001757,0.0015942,0.0017568,7184299541.0,2026-01-01 23:59:59.999,11931669.7107654,232694,3589904902,5965073.6551420,0
2026-01-02,0.0017568,0.0021528,0.0017215,0.0020886,27380490063.0,2026-01-02 23:59:59.999,52868164.1918729,933981,13661673587,26393495.9794715,0
2026-01-03,0.0020887,0.0021023,0.0019072,0.0020036,14583212420.0,2026-01-03 23:59:59.999,28977903.0926334,494223,7289289385,14475999.0744587,0
